PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP_REG,MIN_REG,FGA_REG,FGM_REG,FG_PCT_REG,FG3A_REG,FG3M_REG,FG3_PCT_REG,FTA_REG,FTM_REG,FT_PCT_REG,PTS_REG,AST_REG,TOV_REG,REB_REG,OREB_REG,DREB_REG,PLUS_MINUS_REG,TS_PCT_REG,EFG_PCT_REG,GP_CLU,MIN_CLU,FGA_CLU,FGM_CLU,FG_PCT_CLU,FG3A_CLU,FG3M_CLU,FG3_PCT_CLU,FTA_CLU,FTM_CLU,FT_PCT_CLU,PTS_CLU,AST_CLU,TOV_CLU,REB_CLU,OREB_CLU,DREB_CLU,PLUS_MINUS_CLU,TS_PCT_CLU,EFG_PCT_CLU,GP_PO,MIN_PO,FGA_PO,FGM_PO,FG_PCT_PO,FG3A_PO,FG3M_PO,FG3_PCT_PO,FTA_PO,FTM_PO,FT_PCT_PO,PTS_PO,AST_PO,TOV_PO,REB_PO,OREB_PO,DREB_PO,PLUS_MINUS_PO,TS_PCT_PO,EFG_PCT_PO,CLUTCH_SCORE,SEASON
1627846,Abdel Nader,1610612756,PHX,14.0,10.4,2.5,0.9,0.343,1.0,0.3,0.286,0.7,0.4,0.6,2.4,0.5,0.8,1.9,0.3,1.6,-0.1,0.4273504273504274,0.42000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,0.14245014245014245,2021-22
1627854,Bryn Forbes,1610612743,DEN,75.0,17.1,7.2,3.1,0.429,3.9,1.6,0.414,1.2,1.1,0.908,8.8,1.0,0.7,1.2,0.1,1.1,0.3,0.5693581780538303,0.5416666666666667,13.0,2.2,1.0,0.5,0.538,0.5,0.3,0.667,0.3,0.3,1.0,1.7,0.0,0.2,0.2,0.0,0.2,-0.1,0.7508833922261483,0.65,5.0,15.3,3.0,1.2,0.4,2.2,0.8,0.364,1.0,0.8,0.8,4.0,1.4,0.4,0.6,0.2,0.4,0.6,0.5813953488372093,0.5333333333333333,0.6497740570565856,2021-22
1627863,Danuel House Jr.,1610612762,UTA,42.0,17.3,4.7,1.9,0.404,2.8,1.0,0.376,1.4,1.0,0.759,5.9,1.0,0.8,2.6,0.4,2.2,1.5,0.5549285176824681,0.5106382978723404,10.0,2.3,0.7,0.4,0.571,0.6,0.4,0.667,0.0,0.0,0.0,1.2,0.0,0.0,0.4,0.1,0.3,-1.3,0.8571428571428572,0.8571428571428573,6.0,18.6,3.7,1.5,0.409,1.7,0.3,0.2,1.3,1.0,0.75,4.3,0.7,1.0,2.8,0.3,2.5,1.8,0.5032771535580524,0.4459459459459459,0.644734565791831,2021-22
1627884,Derrick Jones Jr.,1610612741,CHI,51.0,17.6,3.8,2.1,0.538,1.2,0.4,0.328,1.4,1.1,0.8,5.6,0.6,0.6,3.3,1.2,2.1,0.8,0.6340579710144928,0.605263157894737,15.0,2.2,0.3,0.2,0.75,0.0,0.0,0.0,0.1,0.1,1.0,0.5,0.1,0.0,0.3,0.1,0.2,0.6,0.7267441860465117,0.6666666666666667,5.0,11.8,3.4,1.4,0.412,2.2,0.6,0.273,0.6,0.4,0.667,3.8,0.4,0.6,1.4,0.6,0.8,-4.4,0.5185589519650655,0.5,0.6150986033404798,2021-22
1627885,Shaquille Harrison,1610612751,BKN,2.0,11.3,3.0,1.0,0.333,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,1.0,2.0,0.5,1.5,-2.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,2021-22
1627936,Alex Caruso,1610612741,CHI,41.0,28.0,6.2,2.5,0.398,3.1,1.0,0.333,1.8,1.4,0.795,7.4,4.0,1.4,3.6,0.8,2.8,2.7,0.5291762013729977,0.48387096774193544,19.0,3.1,0.3,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.75,0.2,0.4,0.1,0.6,0.2,0.4,0.7,0.2577319587628866,0.0,4.0,28.4,5.8,2.3,0.391,4.5,1.8,0.389,0.0,0.0,0.0,6.3,4.3,0.3,2.8,0.5,2.3,-5.5,0.5431034482758621,0.5517241379310345,0.45049712029769845,2021-22
1628021,David Nwaba,1610612745,HOU,46.0,13.2,3.8,1.8,0.483,1.1,0.3,0.306,1.5,1.0,0.716,5.1,0.8,0.5,3.3,0.9,2.4,-2.5,0.5717488789237668,0.5131578947368421,6.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,-2.5,,,,,,,,,,,,,,,,,,,,,,,0.1905829596412556,2021-22
1628035,Alfonzo McKinnie,1610612741,CHI,17.0,12.1,3.6,1.4,0.393,1.6,0.5,0.333,0.5,0.1,0.25,3.5,0.3,0.4,1.9,0.8,1.2,-3.2,0.45811518324607325,0.4583333333333333,3.0,0.7,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.16103839441304293,2021-22
1628221,Gabe York,1610612754,IND,2.0,10.7,3.5,1.0,0.286,3.0,0.5,0.167,2.5,1.5,0.6,4.0,2.0,0.5,1.0,0.0,1.0,-2.0,0.4347826086956522,0.35714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4347826086956522,2021-22
1628365,Markelle Fultz,1610612753,ORL,18.0,20.0,9.7,4.6,0.474,0.9,0.2,0.235,1.7,1.4,0.806,10.8,5.5,2.2,2.7,0.2,2.5,-2.1,0.5168453292496172,0.48453608247422675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5168453292496172,2021-22
1628366,Lonzo Ball,1610612741,CHI,35.0,34.6,10.9,4.6,0.423,7.4,3.1,0.423,0.8,0.6,0.75,13.0,5.1,2.3,5.4,1.0,4.4,2.3,0.5776750799857803,0.5642201834862385,16.0,3.2,0.7,0.1,0.182,0.5,0.1,0.125,0.1,0.1,1.0,0.4,0.1,0.3,0.9,0.4,0.5,1.6,0.2688172043010753,0.21428571428571433,,,,,,,,,,,,,,,,,,,,,0.378191847877345,2021-22
1628367,Josh Jackson,1610612758,SAC,51.0,16.3,5.9,2.4,0.4,2.5,0.6,0.254,1.5,1.1,0.714,6.4,1.1,0.9,2.8,0.4,2.4,-3.1,0.4878048780487805,0.45762711864406774,5.0,1.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.1659914565241602,2021-22
1628368,De'Aaron Fox,1610612758,SAC,59.0,35.3,18.5,8.7,0.473,4.2,1.3,0.297,5.9,4.4,0.75,23.2,5.6,2.8,3.9,0.4,3.5,-3.3,0.5498672734167614,0.5054054054054054,30.0,3.7,2.1,0.9,0.422,0.4,0.0,0.083,1.1,0.8,0.781,2.7,0.6,0.4,0.5,0.0,0.5,-0.7,0.5224458204334366,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,0.5429376561119493,2021-22
1628369,Jayson Tatum,1610612738,BOS,76.0,35.9,20.6,9.3,0.453,8.6,3.0,0.353,6.2,5.3,0.853,26.9,4.4,2.9,8.0,1.1,6.9,8.8,0.5765603566529491,0.5242718446601942,30.0,4.7,2.6,1.0,0.372,0.8,0.1,0.08,1.3,1.2,0.949,3.2,0.2,0.4,1.1,0.3,0.8,-0.6,0.5044136191677175,0.40384615384615385,24.0,41.0,19.7,8.4,0.426,8.2,3.2,0.393,7.1,5.7,0.8,25.6,6.2,4.2,6.7,1.0,5.7,4.5,0.5608131791097092,0.5076142131979695,0.5572592146089402,2021-22
1628370,Malik Monk,1610612747,LAL,76.0,28.1,10.9,5.1,0.473,5.8,2.3,0.391,1.5,1.2,0.795,13.8,2.9,1.6,3.4,0.5,2.9,0.7,0.596885813148789,0.573394495412844,38.0,3.6,1.0,0.5,0.487,0.6,0.2,0.429,0.6,0.3,0.571,1.6,0.1,0.2,0.4,0.1,0.4,-0.1,0.6329113924050633,0.6,,,,,,,,,,,,,,,,,,,,,0.6300771779120691,2021-22
1628372,Dennis Smith Jr.,1610612757,POR,37.0,17.3,5.1,2.1,0.418,0.7,0.2,0.222,1.7,1.1,0.656,5.6,3.6,1.4,2.4,0.5,1.8,-3.7,0.4787961696306429,0.4313725490196079,8.0,1.2,0.4,0.1,0.333,0.0,0.0,0.0,0.1,0.1,1.0,0.4,0.4,0.1,0.1,0.0,0.1,0.0,0.45045045045045046,0.25,,,,,,,,,,,,,,,,,,,,,0.46774216076387876,2021-22
1628373,Frank Ntilikina,1610612742,DAL,58.0,11.8,3.8,1.5,0.399,1.9,0.7,0.342,0.4,0.4,0.96,4.1,1.2,0.5,1.4,0.2,1.2,1.1,0.5155935613682092,0.48684210526315796,5.0,1.9,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.0,0.4,0.0,0.0,0.2,0.0,0.2,-2.6,0.5319148936170213,0.0,12.0,10.4,2.0,0.7,0.333,1.7,0.5,0.3,0.1,0.1,1.0,1.9,0.8,0.5,1.0,0.2,0.8,-1.3,0.4647749510763209,0.475,0.5008878581985542,2021-22
1628374,Lauri Markkanen,1610612739,CLE,61.0,30.8,11.5,5.1,0.445,6.2,2.2,0.358,2.6,2.3,0.868,14.8,1.3,0.9,5.7,1.0,4.7,2.8,0.585257829800696,0.5391304347826086,30.0,3.1,1.1,0.6,0.5,0.8,0.4,0.44,0.5,0.4,0.813,1.9,0.1,0.0,0.7,0.1,0.5,1.4,0.7196969696969696,0.7272727272727273,,,,,,,,,,,,,,,,,,,,,0.6844491404553509,2021-22
1628378,Donovan Mitchell,1610612762,UTA,67.0,33.8,20.5,9.2,0.448,9.8,3.5,0.355,4.7,4.0,0.853,25.9,5.3,3.0,4.2,0.8,3.4,4.1,0.5738213399503721,0.5341463414634146,33.0,3.6,2.8,0.9,0.33,1.0,0.2,0.188,0.6,0.4,0.619,2.4,0.6,0.4,0.4,0.1,0.3,-0.2,0.39164490861618795,0.35714285714285715,6.0,38.2,22.2,8.8,0.398,8.0,1.7,0.208,7.0,6.2,0.881,25.5,5.7,2.7,4.3,1.0,3.3,-6.5,0.5043512658227848,0.43468468468468474,0.49201936235988325,2021-22
1628379,Luke Kennard,1610612746,LAC,70.0,27.4,9.1,4.1,0.449,6.0,2.7,0.449,1.1,1.0,0.896,11.9,2.1,0.9,3.3,0.3,3.0,2.6,0.6208263772954925,0.5989010989010989,35.0,2.8,0.5,0.3,0.611,0.4,0.3,0.667,0.2,0.2,0.857,1.1,0.2,0.1,0.2,0.0,0.2,0.7,0.9353741496598641,0.8999999999999999,,,,,,,,,,,,,,,,,,,,,0.8360193976989753,2021-22
1628380,Zach Collins,1610612759,SAS,28.0,17.9,5.5,2.7,0.49,1.5,0.5,0.341,2.3,1.9,0.8,7.8,2.2,1.6,5.5,1.6,3.8,1.4,0.5988943488943489,0.5363636363636364,7.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.3,,,,,,,,,,,,,,,,,,,,,,,0.19963144963144963,2021-22
1628381,John Collins,1610612737,ATL,54.0,30.8,11.9,6.3,0.526,3.3,1.2,0.364,3.1,2.5,0.793,16.2,1.8,1.1,7.8,1.7,6.1,0.7,0.6106755126658624,0.5798319327731092,21.0,3.2,0.8,0.3,0.375,0.2,0.0,0.0,0.3,0.1,0.5,0.7,0.2,0.0,1.2,0.2,1.0,-2.2,0.37553648068669526,0.37499999999999994,5.0,24.3,7.8,3.8,0.487,2.2,0.8,0.364,2.0,1.0,0.5,9.4,1.2,1.0,4.6,0.4,4.2,-13.2,0.5414746543778802,0.5384615384615385,0.5044180952705475,2021-22
1628384,OG Anunoby,1610612761,TOR,48.0,36.0,14.5,6.4,0.443,6.6,2.4,0.363,2.5,1.9,0.754,17.1,2.6,1.7,5.5,1.5,4.0,2.8,0.5480769230769231,0.5241379310344828,25.0,4.2,2.0,0.9,0.44,1.0,0.3,0.333,0.3,0.3,1.0,2.4,0.2,0.1,1.2,0.5,0.7,0.8,0.5628517823639775,0.525,6.0,36.1,13.7,6.5,0.476,6.8,2.3,0.341,2.7,2.0,0.75,17.3,2.5,1.7,4.0,1.2,2.8,-5.2,0.5810048361096185,0.5583941605839416,0.5832589361362802,2021-22
1628386,Jarrett Allen,1610612739,CLE,56.0,32.3,9.7,6.6,0.677,0.2,0.0,0.1,4.2,2.9,0.708,16.1,1.6,1.7,10.8,3.4,7.3,2.4,0.697090405264981,0.6804123711340206,30.0,3.0,0.8,0.6,0.826,0.0,0.0,1.0,0.5,0.4,0.733,1.7,0.2,0.2,1.0,0.3,0.7,0.3,0.8333333333333333,0.7499999999999999,,,,,,,,,,,,,,,,,,,,,0.7961664466567779,2021-22
1628389,Bam Adebayo,1610612748,MIA,56.0,32.6,13.0,7.3,0.557,0.1,0.0,0.0,6.1,4.6,0.753,19.1,3.4,2.6,10.1,2.4,7.6,5.4,0.6089007906146392,0.5615384615384615,28.0,3.8,0.6,0.3,0.529,0.0,0.0,0.0,0.9,0.7,0.8,1.4,0.3,0.3,0.9,0.2,0.6,0.1,0.7028112449799196,0.5,18.0,34.1,9.7,5.8,0.594,0.1,0.0,0.0,4.2,3.2,0.763,14.8,2.7,2.1,8.0,2.1,5.9,4.3,0.6408036023553862,0.5979381443298969,0.6607710658884691,2021-22
1628391,D.J. Wilson,1610612761,TOR,4.0,13.5,3.8,2.8,0.733,0.5,0.0,0.0,2.5,2.0,0.8,7.5,1.3,0.5,4.0,0.3,3.8,-4.0,0.7653061224489796,0.7368421052631579,1.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.8,4.0,0.0,0.0,1.0,0.0,1.0,-2.0,0.9090909090909091,,,,,,,,,,,,,,,,,,,,,,0.8611626468769326,2021-22
1628392,Isaiah Hartenstein,1610612746,LAC,68.0,17.9,5.4,3.4,0.626,0.4,0.2,0.467,1.9,1.3,0.689,8.3,2.4,1.2,4.9,1.7,3.2,2.5,0.6654906991661321,0.6481481481481481,16.0,1.1,0.4,0.4,0.857,0.0,0.0,0.0,0.2,0.1,0.333,0.8,0.2,0.1,0.3,0.0,0.3,0.4,0.819672131147541,1.0,,,,,,,,,,,,,,,,,,,,,0.7756857278931071,2021-22
1628396,Tony Bradley,1610612741,CHI,55.0,10.0,2.2,1.3,0.585,0.0,0.0,0.0,0.5,0.3,0.655,3.0,0.5,0.6,3.4,1.2,2.2,1.3,0.6198347107438016,0.5909090909090908,4.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,3.9,2.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.5,0.0,2.0,0.0,2.0,5.0,1.0,1.0,0.6033057851239669,2021-22
1628398,Kyle Kuzma,1610612764,WAS,66.0,33.4,14.2,6.4,0.452,5.7,1.9,0.341,3.3,2.4,0.712,17.1,3.5,2.6,8.5,1.1,7.4,-4.3,0.5462560695118835,0.517605633802817,36.0,3.9,1.9,0.8,0.406,1.2,0.5,0.395,0.7,0.6,0.808,2.6,0.3,0.2,0.9,0.1,0.8,1.1,0.588768115942029,0.5526315789473685,,,,,,,,,,,,,,,,,,,,,0.5879777154878457,2021-22
1628400,Semi Ojeleye,1610612746,LAC,30.0,13.5,3.3,1.0,0.303,1.7,0.5,0.3,1.0,0.8,0.793,3.3,0.3,0.3,2.5,0.9,1.6,-4.8,0.4411764705882353,0.3787878787878788,2.0,2.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.16221033867633555,2021-22
1628401,Derrick White,1610612738,BOS,75.0,29.3,10.7,4.5,0.421,4.9,1.5,0.312,3.1,2.7,0.864,13.2,4.9,1.6,3.5,0.5,3.0,2.7,0.5470822281167108,0.4906542056074767,25.0,3.5,1.2,0.4,0.345,0.6,0.1,0.133,0.4,0.3,0.727,1.2,0.3,0.2,0.3,0.1,0.2,-0.8,0.436046511627907,0.375,23.0,25.4,7.7,2.8,0.364,3.6,1.1,0.313,2.2,1.8,0.824,8.5,2.7,1.3,3.0,0.3,2.7,0.4,0.49030918320258415,0.435064935064935,0.4928987534333595,2021-22
1628402,Frank Jackson,1610612765,DET,53.0,22.0,9.1,3.7,0.402,5.3,1.6,0.308,2.0,1.6,0.827,10.6,1.0,0.7,1.6,0.4,1.3,-3.5,0.531062124248497,0.4945054945054945,13.0,2.3,0.7,0.2,0.222,0.5,0.2,0.286,0.0,0.0,0.0,0.5,0.0,0.1,0.2,0.0,0.2,-2.1,0.35714285714285715,0.42857142857142866,,,,,,,,,,,,,,,,,,,,,0.4228082538695328,2021-22
1628404,Josh Hart,1610612757,POR,54.0,33.2,10.5,5.3,0.504,3.9,1.4,0.343,3.9,3.0,0.758,14.9,4.1,2.1,7.2,1.1,6.0,-3.7,0.6098559266535691,0.5714285714285714,20.0,4.0,1.0,0.5,0.45,0.3,0.1,0.4,0.8,0.8,0.938,1.8,0.4,0.2,1.1,0.4,0.8,-1.2,0.665680473372781,0.55,,,,,,,,,,,,,,,,,,,,,0.6565961006559462,2021-22
1628408,PJ Dozier,1610612743,DEN,18.0,18.9,5.5,2.0,0.364,2.7,0.8,0.313,0.7,0.6,0.769,5.4,1.6,0.7,3.5,0.8,2.7,-5.0,0.4648760330578513,0.43636363636363634,4.0,2.7,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.5,0.0,0.5,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.16041322313950415,2021-22
1628411,Wes Iwundu,1610612737,ATL,3.0,27.4,6.0,2.7,0.444,1.7,1.0,0.6,1.3,1.0,0.75,7.3,0.0,0.3,4.3,1.0,3.3,0.0,0.5553864881314668,0.5333333333333333,2.0,3.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,5.5,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.19346216270910005,2021-22
1628415,Dillon Brooks,1610612763,MEM,32.0,27.7,16.4,7.1,0.432,4.7,1.4,0.309,3.3,2.8,0.849,18.4,2.8,1.6,3.2,0.9,2.3,6.4,0.5153484203450595,0.475609756097561,7.0,2.9,2.1,0.6,0.267,0.9,0.0,0.0,0.9,0.7,0.833,1.9,0.1,0.1,0.3,0.3,0.0,-1.0,0.38060897435897434,0.2857142857142857,11.0,30.5,15.6,5.5,0.349,6.5,2.3,0.347,2.3,1.5,0.64,14.6,2.7,2.0,2.7,0.7,2.0,4.2,0.43944136768601016,0.4262820512820513,0.4452866234015061,2021-22
1628418,Thomas Bryant,1610612764,WAS,27.0,16.3,5.5,2.9,0.52,1.6,0.4,0.286,1.5,1.3,0.875,7.4,0.9,0.7,4.0,1.0,3.0,-2.8,0.6006493506493507,0.5636363636363636,3.0,1.2,0.7,0.3,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.3,0.7,0.0,0.7,-0.3,0.5,0.4285714285714286,,,,,,,,,,,,,,,,,,,,,0.5462770562747422,2021-22
1628419,Cameron Oliver,1610612737,ATL,2.0,21.7,7.5,5.0,0.667,1.5,0.5,0.333,1.5,1.0,0.667,11.5,1.5,0.0,3.0,1.0,2.0,-1.0,0.704656862745098,0.7,1.0,1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.2482189542465882,2021-22
1628420,Monté Morris,1610612743,DEN,75.0,29.9,10.3,5.0,0.484,4.2,1.7,0.395,1.1,1.0,0.869,12.6,4.4,1.0,3.0,0.4,2.7,3.8,0.5841988130563798,0.5679611650485437,35.0,3.6,1.1,0.5,0.514,0.4,0.1,0.333,0.3,0.3,1.0,1.5,0.5,0.1,0.4,0.1,0.3,1.1,0.6087662337662336,0.5,5.0,31.1,10.2,5.0,0.49,5.2,2.2,0.423,2.4,1.8,0.75,14.0,5.4,1.6,2.2,0.2,2.0,-9.0,0.6218905472636815,0.5980392156862745,0.6219134320460972,2021-22
1628422,Damyean Dotson,1610612752,NYK,2.0,10.3,2.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,1.0,0.0,1.0,1.5,0.5,0.5,1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,2021-22
1628425,Sterling Brown,1610612742,DAL,49.0,12.8,3.2,1.2,0.381,1.9,0.6,0.304,0.3,0.3,0.933,3.3,0.7,0.5,3.0,0.5,2.5,0.7,0.4951980792316926,0.46875,7.0,1.2,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,-2.3,0.0,0.0,9.0,2.8,1.1,0.3,0.3,0.4,0.0,0.0,0.8,0.6,0.714,1.2,0.3,0.3,0.9,0.1,0.8,-1.2,0.4132231404958677,0.2727272727272727,0.2985195834502863,2021-22
1628427,Vlatko Čančar,1610612743,DEN,15.0,11.8,2.7,1.5,0.561,0.8,0.5,0.583,0.9,0.6,0.643,4.1,1.1,0.6,2.1,0.5,1.5,0.3,0.6621447028423771,0.6481481481481481,1.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-8.0,0.0,,2.0,4.3,1.5,1.0,0.667,1.0,0.5,0.5,0.0,0.0,0.0,2.5,0.5,1.0,1.0,0.0,1.0,3.5,0.8333333333333334,0.8333333333333334,0.5270241171403962,2021-22
1628432,Davon Reed,1610612743,DEN,48.0,13.9,3.4,1.7,0.503,1.8,0.8,0.43,0.3,0.2,0.667,4.4,1.1,0.3,2.3,0.3,2.0,-0.5,0.622876557191393,0.6176470588235294,7.0,2.8,0.7,0.0,0.0,0.4,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.6,0.0,0.6,-1.9,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.22821375435185995,2021-22
1628449,Chris Boucher,1610612761,TOR,80.0,21.1,7.2,3.4,0.464,2.9,0.9,0.297,2.4,1.9,0.777,9.4,0.3,0.5,6.2,2.2,3.9,2.4,0.5692829457364341,0.5347222222222222,23.0,2.6,0.5,0.2,0.417,0.2,0.0,0.0,0.2,0.1,0.75,0.6,0.0,0.0,0.7,0.1,0.6,0.1,0.5102040816326531,0.4,6.0,21.6,7.0,4.3,0.619,2.5,1.0,0.4,1.7,1.5,0.9,11.2,0.2,0.3,5.8,2.0,3.8,0.8,0.7227671657201857,0.6857142857142857,0.6332765454705296,2021-22
1628464,Daniel Theis,1610612738,BOS,47.0,20.8,6.2,3.2,0.519,2.3,0.7,0.308,1.5,1.0,0.681,8.2,0.9,1.0,4.9,1.3,3.6,-1.9,0.597667638483965,0.5725806451612904,6.0,4.5,1.0,0.7,0.667,0.2,0.2,1.0,0.3,0.2,0.5,1.7,0.0,0.2,0.8,0.2,0.7,-1.3,0.7508833922261483,0.7999999999999999,16.0,12.5,3.2,1.9,0.588,0.9,0.2,0.214,0.5,0.4,0.75,4.3,0.7,0.7,3.3,0.8,2.4,-2.6,0.6286549707602338,0.625,0.6803622547916235,2021-22
1628467,Maxi Kleber,1610612742,DAL,59.0,24.6,6.0,2.4,0.398,4.3,1.4,0.325,1.1,0.8,0.708,7.0,1.2,0.8,5.9,1.2,4.7,2.0,0.5397902529302899,0.5166666666666666,22.0,2.9,0.5,0.2,0.417,0.5,0.2,0.417,0.4,0.3,0.75,1.0,0.1,0.1,0.6,0.2,0.5,-0.5,0.7396449704142012,0.6000000000000001,18.0,25.4,5.9,3.0,0.509,4.3,1.9,0.436,1.2,0.8,0.714,8.7,1.1,0.6,4.6,0.8,3.7,-0.7,0.676726820161792,0.6694915254237288,0.6832101090392891,2021-22
1628470,Torrey Craig,1610612756,PHX,78.0,20.5,5.7,2.6,0.454,3.0,1.0,0.329,0.7,0.5,0.75,6.6,1.2,0.9,4.0,1.1,2.9,-2.4,0.5492676431424767,0.543859649122807,23.0,3.1,0.7,0.2,0.294,0.2,0.0,0.0,0.1,0.1,1.0,0.5,0.0,0.1,0.7,0.3,0.4,-2.7,0.33602150537634407,0.28571428571428575,9.0,7.6,2.4,0.9,0.364,1.1,0.3,0.3,0.2,0.1,0.5,2.2,0.6,0.4,1.7,0.6,1.1,-2.8,0.44212218649517687,0.43750000000000006,0.436893570649014,2021-22
1628476,Derrick Walton Jr.,1610612765,DET,3.0,36.1,8.7,2.0,0.231,4.3,1.0,0.231,1.3,1.3,1.0,6.3,7.0,3.7,3.3,0.7,2.7,-1.0,0.33973252804141507,0.2873563218390805,2.0,5.1,2.0,0.0,0.0,1.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.5,-3.0,0.20491803278688525,0.0,,,,,,,,,,,,,,,,,,,,,0.2728447036162126,2021-22
1628539,Mychal Mulder,1610612748,MIA,17.0,14.1,4.5,1.4,0.312,3.2,1.0,0.315,0.2,0.2,1.0,4.1,0.3,0.5,1.4,0.1,1.3,-3.2,0.4468177855274629,0.4222222222222222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,0.14893926184248762,2021-22
1628778,Paul Watson,1610612760,OKC,9.0,17.4,3.9,1.3,0.343,2.9,0.7,0.231,0.2,0.1,0.5,3.4,0.9,0.4,3.0,0.3,2.7,-6.2,0.4262788365095286,0.4230769230769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4262788365095286,2021-22
1628960,Grayson Allen,1610612749,MIL,66.0,27.3,8.6,3.9,0.448,5.9,2.4,0.409,1.1,1.0,0.865,11.1,1.5,0.7,3.4,0.5,2.9,3.5,0.6109643328929987,0.5930232558139534,21.0,2.0,0.4,0.1,0.25,0.3,0.1,0.286,0.1,0.1,0.667,0.4,0.1,0.0,0.1,0.0,0.1,1.3,0.45045045045045046,0.37500000000000006,12.0,25.4,6.8,3.1,0.451,4.0,1.6,0.396,0.9,0.6,0.636,8.3,1.3,0.8,2.9,0.4,2.5,-1.0,0.5767092829349639,0.573529411764706,0.5449833432232888,2021-22
1628962,Udoka Azubuike,1610612762,UTA,17.0,11.5,2.9,2.2,0.755,0.0,0.0,0.0,0.6,0.4,0.545,4.7,0.0,0.7,4.2,1.1,3.1,0.2,0.7427307206068269,0.7586206896551725,1.0,3.9,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,6.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.948726332144408,2021-22
1628963,Marvin Bagley III,1610612765,DET,48.0,23.9,9.3,4.7,0.504,2.0,0.5,0.237,2.1,1.4,0.663,11.3,0.8,0.8,7.0,2.2,4.9,-2.8,0.5526212832550861,0.532258064516129,16.0,4.1,1.0,0.6,0.625,0.2,0.1,0.333,0.1,0.1,1.0,1.4,0.2,0.1,0.8,0.1,0.7,-0.9,0.6704980842911876,0.65,,,,,,,,,,,,,,,,,,,,,0.6419585054500406,2021-22
