PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP_REG,MIN_REG,FGA_REG,FGM_REG,FG_PCT_REG,FG3A_REG,FG3M_REG,FG3_PCT_REG,FTA_REG,FTM_REG,FT_PCT_REG,PTS_REG,AST_REG,TOV_REG,REB_REG,OREB_REG,DREB_REG,PLUS_MINUS_REG,TS_PCT_REG,EFG_PCT_REG,GP_CLU,MIN_CLU,FGA_CLU,FGM_CLU,FG_PCT_CLU,FG3A_CLU,FG3M_CLU,FG3_PCT_CLU,FTA_CLU,FTM_CLU,FT_PCT_CLU,PTS_CLU,AST_CLU,TOV_CLU,REB_CLU,OREB_CLU,DREB_CLU,PLUS_MINUS_CLU,TS_PCT_CLU,EFG_PCT_CLU,GP_PO,MIN_PO,FGA_PO,FGM_PO,FG_PCT_PO,FG3A_PO,FG3M_PO,FG3_PCT_PO,FTA_PO,FTM_PO,FT_PCT_PO,PTS_PO,AST_PO,TOV_PO,REB_PO,OREB_PO,DREB_PO,PLUS_MINUS_PO,TS_PCT_PO,EFG_PCT_PO,CLUTCH_SCORE,SEASON
1628392,Isaiah Hartenstein,1610612752,NYK,75,25.3,4.9,3.1,0.644,0.0,0.0,0.333,2.1,1.5,0.707,7.8,2.5,1.2,8.3,3.3,5.1,5.4,0.6696428571428571,0.6326530612244897,24.0,2.3,0.3,0.2,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.5,0.3,0.2,1.9,0.6666666666666667,0.6666666666666667,13.0,29.8,5.8,3.5,0.592,0.2,0.1,0.5,1.7,1.5,0.864,8.5,3.5,1.5,7.8,3.8,4.1,-5.5,0.6490531459987783,0.6120689655172413,0.6644783870570966,2023-24
1628398,Kyle Kuzma,1610612764,WAS,70,32.6,18.8,8.7,0.463,6.4,2.2,0.336,3.4,2.7,0.775,22.2,4.2,2.7,6.6,0.9,5.7,-8.0,0.5469057942451715,0.5212765957446808,30.0,3.1,2.1,0.8,0.375,0.7,0.2,0.238,0.3,0.2,0.778,2.0,0.1,0.2,0.6,0.3,0.4,-3.7,0.4480286738351254,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,0.49215792673717074,2023-24
1628401,Derrick White,1610612738,BOS,73,32.6,11.5,5.3,0.461,6.8,2.7,0.396,2.1,1.9,0.901,15.2,5.2,1.5,4.2,0.7,3.5,8.5,0.6117192530585963,0.5782608695652174,29.0,3.6,1.0,0.6,0.533,0.8,0.4,0.522,0.3,0.3,1.0,1.9,0.3,0.1,0.6,0.1,0.6,2.6,0.8392226148409893,0.8,19.0,35.6,12.7,5.7,0.452,8.5,3.4,0.404,2.0,1.8,0.921,16.7,4.1,0.8,4.3,1.0,3.3,3.5,0.6148748159057437,0.5826771653543308,0.6978271405827912,2023-24
1628404,Josh Hart,1610612752,NYK,81,33.4,8.4,3.6,0.434,3.2,1.0,0.31,1.4,1.1,0.791,9.4,4.1,1.5,8.3,1.6,6.8,4.3,0.5212954747116239,0.488095238095238,26.0,3.0,0.5,0.3,0.643,0.2,0.1,0.5,0.5,0.3,0.667,1.1,0.2,0.1,1.0,0.3,0.7,1.6,0.763888888888889,0.7,13.0,42.1,11.5,5.1,0.44,4.5,1.7,0.373,3.7,2.7,0.729,14.5,4.5,2.6,11.5,2.8,8.7,-3.5,0.5522547227300426,0.517391304347826,0.6235919510649274,2023-24
1628415,Dillon Brooks,1610612745,HOU,72,30.9,10.7,4.6,0.428,5.1,1.8,0.359,2.0,1.7,0.844,12.7,1.7,1.2,3.4,0.7,2.7,-0.3,0.5483592400690845,0.5140186915887851,33.0,3.3,1.2,0.6,0.488,0.8,0.4,0.48,0.1,0.0,0.5,1.6,0.2,0.0,0.4,0.1,0.4,-1.4,0.6430868167202572,0.6666666666666667,,,,,,,,,,,,,,,,,,,,,0.622725911106513,2023-24
1628418,Thomas Bryant,1610612748,MIA,38,11.6,3.9,2.3,0.577,0.6,0.1,0.182,1.2,1.1,0.872,5.7,0.6,0.6,3.7,1.1,2.7,0.3,0.6436314363143631,0.6025641025641025,,,,,,,,,,,,,,,,,,,,,2.0,8.9,3.5,2.5,0.714,1.0,0.0,0.0,1.5,1.0,0.667,6.0,0.5,1.0,2.5,1.0,1.5,-2.0,0.7211538461538461,0.7142857142857143,0.7017732436939754,2023-24
1628420,Monté Morris,1610612750,MIN,33,14.4,4.6,1.9,0.405,2.1,0.8,0.386,0.6,0.4,0.684,5.0,2.1,0.2,1.7,0.2,1.5,2.6,0.5139802631578948,0.5,3.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,,,9.0,7.4,3.3,1.0,0.3,1.6,0.1,0.071,0.2,0.2,1.0,2.3,1.0,0.0,0.7,0.1,0.6,0.2,0.3394332939787485,0.31818181818181823,0.2553800241823567,2023-24
1628424,Kobi Simmons,1610612761,TOR,4,16.9,5.3,2.3,0.429,2.0,0.5,0.25,0.0,0.0,0.0,5.0,3.0,0.3,1.8,0.3,1.5,-7.8,0.4716981132075472,0.4811320754716981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4716981132075472,2023-24
1628426,Sasha Vezenkov,1610612758,SAC,42,12.2,4.5,2.0,0.44,2.9,1.1,0.375,0.4,0.3,0.8,5.4,0.5,0.3,2.3,0.7,1.6,0.0,0.5774165953806673,0.5666666666666667,3.0,2.2,1.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.7,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.21469442067750638,2023-24
1628436,Luke Kornet,1610612738,BOS,63,15.6,3.2,2.3,0.7,0.0,0.0,1.0,0.9,0.8,0.907,5.3,1.1,0.3,4.1,1.9,2.3,3.5,0.7369299221357063,0.7187499999999999,7.0,0.9,0.3,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.33333333333333337,13.0,10.2,1.6,1.1,0.667,0.0,0.0,0.0,1.0,0.8,0.846,3.0,0.5,0.5,3.2,1.5,1.7,-1.3,0.7352941176470588,0.6875,0.6665103791765508,2023-24
1628449,Chris Boucher,1610612761,TOR,50,14.1,4.3,2.2,0.507,1.9,0.6,0.33,1.8,1.4,0.772,6.4,0.5,0.6,4.1,1.2,2.9,0.6,0.6284367635506678,0.5813953488372093,6.0,3.1,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.8,0.833,1.8,0.0,0.0,1.5,0.5,1.0,-1.3,0.9574468085106383,1.0,,,,,,,,,,,,,,,,,,,,,0.8594047004980216,2023-24
1628464,Daniel Theis,1610612746,LAC,60,16.9,4.9,2.6,0.532,1.2,0.4,0.366,0.8,0.6,0.76,6.3,1.0,0.7,4.1,1.4,2.7,1.0,0.5997715156130997,0.5714285714285714,7.0,2.9,0.3,0.1,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.7,0.0,0.7,-1.4,0.5,0.33333333333333337,1.0,4.4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,1.5,1.5,1.022751034913859,2023-24
1628467,Maxi Kleber,1610612742,DAL,43,20.3,3.4,1.5,0.432,2.1,0.7,0.348,1.1,0.8,0.702,4.4,1.6,0.7,3.3,0.7,2.6,2.9,0.5664263645726056,0.5441176470588236,15.0,2.5,0.5,0.1,0.286,0.3,0.0,0.0,0.1,0.1,1.0,0.4,0.5,0.0,0.4,0.1,0.3,1.9,0.3676470588235294,0.2,13.0,16.8,3.0,1.2,0.41,2.2,0.9,0.429,0.5,0.3,0.667,3.7,1.0,0.4,1.9,0.3,1.6,1.0,0.5745341614906833,0.5499999999999999,0.518926376797235,2023-24
1628470,Torrey Craig,1610612741,CHI,53,19.8,4.7,2.0,0.43,2.9,1.1,0.392,0.7,0.5,0.75,5.7,1.1,0.6,4.1,1.3,2.8,-3.4,0.5690894568690096,0.5425531914893617,18.0,1.8,0.3,0.2,0.667,0.2,0.2,1.0,0.1,0.1,0.5,0.7,0.1,0.0,0.4,0.1,0.4,0.2,1.0174418604651163,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,0.8743740379884603,2023-24
1628960,Grayson Allen,1610612756,PHX,75,33.5,9.1,4.5,0.499,5.9,2.7,0.461,2.0,1.7,0.878,13.5,3.0,1.3,3.9,0.6,3.3,3.5,0.6763527054108216,0.6428571428571428,36.0,3.4,0.5,0.1,0.235,0.4,0.1,0.231,0.3,0.3,0.9,0.6,0.2,0.1,0.3,0.1,0.2,-0.2,0.47468354430379744,0.30000000000000004,2.0,21.3,2.5,0.5,0.2,2.5,0.5,0.2,2.0,2.0,1.0,3.5,1.0,1.5,4.0,1.0,3.0,-1.5,0.5177514792899408,0.3,0.5353235441419416,2023-24
1628963,Marvin Bagley III,1610612764,WAS,50,21.1,8.2,4.8,0.586,0.5,0.2,0.391,2.5,1.9,0.762,11.7,1.1,1.2,6.2,2.6,3.6,-2.7,0.6290322580645161,0.5975609756097561,11.0,2.7,0.5,0.4,0.667,0.0,0.0,0.0,0.3,0.3,1.0,1.0,0.1,0.2,1.2,0.5,0.7,-4.3,0.7911392405063291,0.8,,,,,,,,,,,,,,,,,,,,,0.7432011406672575,2023-24
1628964,Mo Bamba,1610612755,PHI,57,13.0,3.5,1.7,0.49,1.1,0.4,0.391,0.9,0.6,0.68,4.4,0.7,0.7,4.2,1.4,2.8,-0.8,0.564681724845996,0.5428571428571428,8.0,2.9,0.5,0.5,1.0,0.0,0.0,0.0,0.3,0.1,0.5,1.1,0.1,0.0,0.8,0.4,0.4,-0.6,0.8702531645569621,1.0,,,,,,,,,,,,,,,,,,,,,0.7826817322682728,2023-24
1628966,Keita Bates-Diop,1610612751,BKN,53,12.5,3.1,1.4,0.434,1.3,0.4,0.304,0.8,0.6,0.762,3.7,0.7,0.3,2.1,0.6,1.5,-1.0,0.5359212050984936,0.5161290322580645,11.0,2.3,0.6,0.3,0.429,0.5,0.2,0.4,0.0,0.0,0.0,0.7,0.2,0.0,0.4,0.1,0.3,-1.4,0.5833333333333334,0.6666666666666667,,,,,,,,,,,,,,,,,,,,,0.5868841292918207,2023-24
1628969,Mikal Bridges,1610612751,BKN,82,34.8,15.8,6.9,0.436,7.2,2.7,0.372,3.9,3.1,0.814,19.6,3.6,2.0,4.5,0.8,3.7,-2.3,0.5594884676866865,0.5221518987341772,32.0,4.6,2.5,1.2,0.494,0.6,0.2,0.316,1.3,0.9,0.75,3.6,0.3,0.1,0.5,0.2,0.3,-0.9,0.5859375,0.52,,,,,,,,,,,,,,,,,,,,,0.5929439407046873,2023-24
1628970,Miles Bridges,1610612766,CHA,69,37.4,17.5,8.1,0.462,6.5,2.3,0.349,3.1,2.5,0.825,21.0,3.3,2.0,7.3,1.0,6.3,-9.2,0.5566157760814249,0.5285714285714286,25.0,3.6,1.3,0.6,0.5,0.7,0.2,0.294,0.6,0.5,0.857,2.0,0.1,0.2,0.7,0.1,0.6,-0.8,0.639386189258312,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,0.6192246229608299,2023-24
1628971,Bruce Brown,1610612761,TOR,67,27.8,8.7,4.1,0.478,2.4,0.8,0.323,2.1,1.7,0.824,10.8,2.9,1.3,4.2,0.8,3.4,-3.4,0.5610972568578555,0.5172413793103449,21.0,3.4,1.0,0.5,0.455,0.3,0.0,0.143,0.5,0.5,0.909,1.5,0.1,0.1,0.6,0.1,0.5,0.9,0.6147540983606558,0.5,,,,,,,,,,,,,,,,,,,,,0.608362737398631,2023-24
1628972,Troy Brown Jr.,1610612765,DET,59,14.0,3.8,1.4,0.372,2.4,0.8,0.333,0.6,0.5,0.865,4.2,1.0,0.5,2.4,0.4,2.0,-2.2,0.5167322834645669,0.47368421052631576,5.0,3.0,1.2,0.6,0.5,0.6,0.4,0.667,1.2,0.8,0.667,2.4,0.0,0.0,0.8,0.2,0.6,-0.8,0.6944444444444444,0.6666666666666667,,,,,,,,,,,,,,,,,,,,,0.6667860048112627,2023-24
1628973,Jalen Brunson,1610612752,NYK,77,35.4,21.4,10.3,0.479,6.8,2.7,0.401,6.5,5.5,0.847,28.7,6.7,2.4,3.6,0.6,3.1,6.6,0.5915086562242374,0.5443925233644861,30.0,3.4,2.8,1.2,0.424,0.9,0.2,0.222,1.2,0.9,0.757,3.5,0.7,0.2,0.4,0.1,0.3,2.0,0.5258413461538461,0.46428571428571436,13.0,39.8,26.2,11.6,0.444,6.5,2.0,0.31,9.2,7.2,0.775,32.4,7.5,2.7,3.3,0.6,2.7,0.9,0.5355725998413119,0.48091603053435117,0.5547356368248989,2023-24
1628975,Jevon Carter,1610612741,CHI,72,13.9,5.1,1.9,0.378,3.3,1.1,0.329,0.1,0.1,0.571,5.0,1.3,0.5,0.8,0.2,0.7,0.4,0.48600311041990674,0.48039215686274517,4.0,2.1,0.5,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.5,2.5,0.5,0.6,,,,,,,,,,,,,,,,,,,,,0.505138291706674,2023-24
1628976,Wendell Carter Jr.,1610612753,ORL,55,25.6,7.7,4.1,0.525,3.1,1.2,0.374,2.4,1.7,0.694,11.0,1.7,1.2,6.9,2.0,4.9,0.9,0.6281407035175879,0.6103896103896103,14.0,3.2,0.6,0.1,0.125,0.1,0.0,0.0,0.7,0.5,0.7,0.6,0.2,0.1,1.2,0.4,0.8,0.6,0.3303964757709251,0.16666666666666669,7.0,26.4,6.7,2.7,0.404,3.6,1.0,0.28,1.6,1.1,0.727,7.6,1.3,0.7,6.3,1.3,5.0,3.1,0.5132360886007563,0.47761194029850745,0.4792325279348137,2023-24
1628978,Donte DiVincenzo,1610612752,NYK,81,29.1,12.4,5.5,0.443,8.7,3.5,0.401,1.4,1.1,0.754,15.5,2.7,1.4,3.7,0.8,2.9,2.0,0.5954210202827289,0.5846774193548387,25.0,2.7,1.0,0.3,0.308,0.8,0.2,0.286,0.3,0.2,0.625,1.1,0.1,0.2,0.5,0.1,0.4,0.1,0.48586572438162545,0.4,13.0,35.8,14.7,6.2,0.419,8.2,3.5,0.425,2.3,2.0,0.867,17.8,2.6,1.2,4.0,1.0,3.0,-4.5,0.5664460285132383,0.5408163265306123,0.552479608559331,2023-24
1628981,Bruno Fernando,1610612737,ATL,45,15.2,4.2,2.4,0.583,0.1,0.0,0.0,2.1,1.4,0.667,6.3,1.0,1.0,4.3,1.3,3.0,-2.1,0.6147540983606556,0.5714285714285714,5.0,2.1,0.8,0.2,0.25,0.0,0.0,0.0,0.8,0.4,0.5,0.8,0.0,0.2,0.2,0.0,0.2,-2.0,0.3472222222222222,0.25,,,,,,,,,,,,,,,,,,,,,0.4554471333114506,2023-24
1628983,Shai Gilgeous-Alexander,1610612760,OKC,75,34.0,19.8,10.6,0.535,3.6,1.3,0.353,8.7,7.6,0.874,30.1,6.2,2.2,5.5,0.9,4.7,8.2,0.6369561537159303,0.5681818181818181,34.0,3.2,1.8,1.1,0.581,0.4,0.1,0.357,1.1,1.0,0.897,3.3,0.6,0.2,0.6,0.1,0.4,2.0,0.722416812609457,0.638888888888889,10.0,39.9,22.4,11.1,0.496,3.7,1.6,0.432,8.1,6.4,0.79,30.2,6.4,2.2,7.2,0.8,6.4,5.6,0.5815744877522724,0.53125,0.6468431161223935,2023-24
1628984,Devonte' Graham,1610612759,SAS,23,13.6,4.7,1.7,0.352,3.6,1.1,0.301,0.7,0.6,0.813,5.0,2.1,0.7,1.6,0.2,1.3,1.0,0.4992012779552716,0.4787234042553191,3.0,7.4,3.3,1.3,0.4,2.3,0.3,0.143,1.0,1.0,1.0,4.0,1.0,0.3,0.3,0.0,0.3,-1.7,0.5347593582887701,0.4393939393939394,,,,,,,,,,,,,,,,,,,,,0.5931194307867785,2023-24
1628988,Aaron Holiday,1610612745,HOU,78,16.3,5.3,2.4,0.446,2.8,1.1,0.387,0.8,0.7,0.921,6.6,1.8,0.7,1.6,0.3,1.3,1.1,0.583864118895966,0.5566037735849058,19.0,1.3,0.3,0.0,0.0,0.2,0.0,0.0,0.4,0.3,0.857,0.3,0.1,0.1,0.2,0.1,0.1,-2.0,0.31512605042016806,0.0,,,,,,,,,,,,,,,,,,,,,0.41036578393619,2023-24
1628989,Kevin Huerter,1610612758,SAC,64,24.4,8.8,3.9,0.443,5.3,1.9,0.361,0.7,0.6,0.766,10.2,2.6,0.8,3.5,0.6,2.9,1.2,0.5599472990777338,0.5511363636363635,19.0,3.6,1.0,0.5,0.474,0.7,0.3,0.429,0.3,0.2,0.5,1.4,0.3,0.1,1.1,0.1,0.9,2.0,0.6183745583038868,0.65,,,,,,,,,,,,,,,,,,,,,0.6102624415908474,2023-24
1628991,Jaren Jackson Jr.,1610612763,MEM,66,32.2,17.6,7.8,0.444,5.5,1.8,0.32,6.3,5.1,0.808,22.5,2.3,2.4,5.5,1.3,4.2,-5.2,0.5522285489888081,0.4943181818181817,30.0,3.2,2.0,0.9,0.441,0.3,0.0,0.125,0.8,0.8,0.92,2.5,0.1,0.3,0.8,0.3,0.5,0.0,0.5314625850340137,0.45,,,,,,,,,,,,,,,,,,,,,0.5497482093819359,2023-24
1628995,Kevin Knox II,1610612765,DET,31,18.1,6.0,2.8,0.462,3.0,1.0,0.33,0.7,0.6,0.909,7.2,0.7,0.7,2.4,0.6,1.8,-2.7,0.570703868103995,0.5499999999999999,5.0,2.1,0.6,0.2,0.333,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.6,0.2,0.4,-2.4,0.33333333333333337,0.33333333333333337,,,,,,,,,,,,,,,,,,,,,0.4224568449218873,2023-24
1628997,Caleb Martin,1610612748,MIA,64,27.4,8.7,3.8,0.431,3.6,1.3,0.349,1.5,1.2,0.778,10.0,2.2,1.2,4.4,1.2,3.2,1.0,0.5341880341880342,0.5114942528735633,29.0,3.1,0.6,0.3,0.471,0.2,0.0,0.143,0.2,0.1,0.6,0.7,0.0,0.1,0.4,0.2,0.2,-1.3,0.5087209302325582,0.5,5.0,35.1,9.0,4.2,0.467,5.0,2.2,0.44,1.0,1.0,1.0,11.6,1.4,0.6,3.6,1.0,2.6,-11.8,0.614406779661017,0.588888888888889,0.5727049239960454,2023-24
1628998,Cody Martin,1610612766,CHA,28,26.9,7.7,2.9,0.381,3.1,1.0,0.314,1.2,0.7,0.606,7.5,3.7,1.6,3.9,0.7,3.2,-5.6,0.4557608167233836,0.44155844155844154,9.0,2.1,0.3,0.1,0.333,0.1,0.0,0.0,0.4,0.3,0.75,0.6,0.2,0.1,0.2,0.0,0.2,-0.2,0.6302521008403361,0.33333333333333337,,,,,,,,,,,,,,,,,,,,,0.5759844433636165,2023-24
1629001,De'Anthony Melton,1610612755,PHI,38,26.9,9.5,3.7,0.386,5.6,2.0,0.36,2.1,1.7,0.835,11.1,3.0,1.0,3.7,0.7,3.0,5.7,0.5324251726784344,0.4947368421052632,11.0,2.9,1.0,0.5,0.455,0.6,0.2,0.286,0.7,0.6,0.875,1.7,0.2,0.0,0.4,0.3,0.1,-0.8,0.6498470948012232,0.6,1.0,7.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.3158795428351791,2023-24
1629002,Chimezie Metu,1610612765,DET,51,16.8,4.8,2.4,0.504,1.8,0.5,0.298,1.3,1.1,0.906,6.5,0.9,1.0,3.8,0.8,3.0,-2.1,0.6049888309754281,0.5520833333333334,4.0,2.1,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.5,-3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.20791294365717394,2023-24
1629003,Shake Milton,1610612752,NYK,48,12.1,4.1,1.6,0.405,1.3,0.4,0.281,1.0,0.8,0.816,4.5,1.3,0.6,1.6,0.3,1.3,-1.0,0.4955947136563877,0.4390243902439025,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,,,4.0,5.5,1.5,0.0,0.0,0.5,0.0,0.0,1.5,1.3,0.833,1.3,0.5,0.0,0.3,0.0,0.3,2.8,0.30092592592592593,0.0,0.23306208190569425,2023-24
1629004,Svi Mykhailiuk,1610612738,BOS,41,10.1,3.3,1.4,0.416,2.6,1.0,0.389,0.2,0.1,0.667,4.0,0.9,0.3,1.2,0.3,1.0,3.6,0.5903187721369539,0.5757575757575758,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,8.0,4.0,1.5,0.4,0.25,1.1,0.3,0.222,0.0,0.0,0.0,1.0,0.1,0.3,0.6,0.1,0.5,-1.1,0.3333333333333333,0.3666666666666667,0.2953561589833399,2023-24
1629006,Josh Okogie,1610612756,PHX,60,16.0,3.4,1.4,0.417,1.6,0.5,0.309,1.7,1.3,0.745,4.6,1.1,0.6,2.6,1.2,1.3,0.1,0.5544840887174542,0.4852941176470588,15.0,1.7,0.1,0.1,0.5,0.1,0.1,1.0,0.1,0.1,1.0,0.3,0.1,0.1,0.2,0.0,0.2,-1.5,1.0416666666666665,1.5000000000000002,4.0,7.3,2.3,1.3,0.556,0.8,0.3,0.333,1.5,0.8,0.5,3.5,0.5,0.5,1.0,0.0,1.0,1.3,0.5912162162162162,0.6304347826086957,0.7381855215862959,2023-24
1629007,Jontay Porter,1610612761,TOR,26,13.8,4.0,1.5,0.385,2.3,0.8,0.333,0.7,0.6,0.833,4.4,2.3,0.8,3.2,1.0,2.2,-2.8,0.5106778087279481,0.475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.17022593624264937,2023-24
1629008,Michael Porter Jr.,1610612743,DEN,81,31.7,13.3,6.4,0.484,6.8,2.7,0.397,1.4,1.1,0.836,16.7,1.5,1.1,7.0,1.3,5.7,5.8,0.600028743891923,0.5827067669172932,39.0,3.2,0.6,0.3,0.542,0.4,0.2,0.429,0.2,0.1,0.714,0.9,0.1,0.0,0.4,0.1,0.3,2.5,0.6540697674418605,0.6666666666666667,12.0,36.9,12.2,5.7,0.466,6.8,2.8,0.407,2.2,1.7,0.769,15.8,1.1,1.5,6.8,0.7,6.2,-0.8,0.5999392466585662,0.5819672131147541,0.6225089479870399,2023-24
1629011,Mitchell Robinson,1610612752,NYK,31,24.8,4.1,2.4,0.575,0.0,0.0,0.0,2.1,0.9,0.409,5.6,0.6,0.8,8.5,4.6,3.9,0.4,0.5573248407643312,0.5853658536585367,9.0,3.6,0.3,0.1,0.333,0.0,0.0,0.0,1.6,0.8,0.5,1.0,0.0,0.1,1.4,0.9,0.6,1.1,0.49800796812749004,0.33333333333333337,6.0,19.1,2.3,1.2,0.5,0.0,0.0,0.0,1.3,0.5,0.375,2.8,0.5,0.5,6.8,3.8,3.0,5.0,0.4874651810584958,0.5217391304347826,0.5099397932014135,2023-24
1629012,Collin Sexton,1610612762,UTA,78,26.6,13.3,6.5,0.487,4.2,1.6,0.394,4.7,4.1,0.859,18.7,4.9,2.1,2.6,0.9,1.7,-1.8,0.6084070796460177,0.5488721804511277,23.0,3.1,1.1,0.4,0.385,0.4,0.2,0.4,0.7,0.7,0.941,1.7,0.4,0.1,0.3,0.1,0.2,0.3,0.6036931818181818,0.45454545454545453,,,,,,,,,,,,,,,,,,,,,0.6135351577852346,2023-24
1629013,Landry Shamet,1610612764,WAS,46,15.8,6.0,2.6,0.431,3.4,1.2,0.338,1.0,0.8,0.826,7.1,1.2,0.7,1.3,0.3,1.0,-3.2,0.5512422360248447,0.5333333333333333,13.0,0.8,0.5,0.2,0.5,0.3,0.2,0.5,0.1,0.0,0.0,0.6,0.1,0.0,0.2,0.1,0.1,-0.7,0.551470588235294,0.6000000000000001,,,,,,,,,,,,,,,,,,,,,0.5597278041637553,2023-24
1629014,Anfernee Simons,1610612757,POR,46,34.4,18.2,7.8,0.43,8.8,3.4,0.385,3.9,3.5,0.916,22.6,5.5,2.7,3.6,0.5,3.2,-7.2,0.5673830086362723,0.521978021978022,18.0,4.2,2.9,1.4,0.5,1.1,0.4,0.4,1.2,1.1,0.952,4.4,0.4,0.4,0.8,0.2,0.6,1.5,0.6417736289381564,0.5517241379310345,,,,,,,,,,,,,,,,,,,,,0.6329108214373855,2023-24
1629018,Gary Trent Jr.,1610612761,TOR,71,28.1,11.9,5.1,0.426,6.4,2.5,0.393,1.4,1.0,0.771,13.7,1.7,0.7,2.6,0.4,2.3,-2.7,0.5472994566954298,0.5336134453781513,29.0,2.8,0.9,0.4,0.407,0.5,0.2,0.4,0.2,0.1,0.5,1.1,0.2,0.0,0.1,0.0,0.1,-0.6,0.5566801619433199,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,0.5611162854034717,2023-24
1629020,Jarred Vanderbilt,1610612747,LAL,29,20.0,3.9,2.0,0.518,0.9,0.3,0.296,1.2,0.8,0.667,5.2,1.2,1.0,4.8,1.4,3.3,1.5,0.5871725383920506,0.5512820512820513,5.0,3.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.4,0.2,0.2,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.20598058971779729,2023-24
1629021,Moritz Wagner,1610612753,ORL,80,17.7,6.9,4.2,0.601,1.4,0.5,0.33,2.6,2.1,0.814,10.9,1.2,1.2,4.3,1.5,2.9,1.2,0.6775236200895077,0.644927536231884,16.0,1.7,0.4,0.3,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.1,0.3,0.1,0.1,-0.7,0.625,0.7499999999999999,7.0,15.0,5.1,2.3,0.444,1.3,0.3,0.222,2.4,1.4,0.588,6.3,0.3,1.1,4.4,1.6,2.9,4.9,0.5116959064327485,0.48039215686274506,0.582898991346394,2023-24
1629022,Lonnie Walker IV,1610612751,BKN,58,17.4,8.5,3.6,0.423,4.7,1.8,0.384,1.0,0.8,0.763,9.7,1.3,0.9,2.2,0.2,2.0,0.1,0.5425055928411633,0.5294117647058824,8.0,1.5,0.5,0.0,0.0,0.4,0.0,0.0,0.3,0.1,0.5,0.1,0.0,0.0,0.3,0.0,0.3,2.1,0.07911392405063292,0.0,,,,,,,,,,,,,,,,,,,,,0.23946016658796077,2023-24
1629023,P.J. Washington,1610612742,DAL,73,30.4,11.1,4.8,0.436,5.7,1.8,0.32,2.0,1.4,0.683,12.9,1.9,1.3,5.6,1.2,4.5,-1.8,0.5383973288814691,0.5135135135135136,31.0,2.9,1.0,0.4,0.367,0.4,0.1,0.273,0.3,0.2,0.75,1.0,0.2,0.0,0.5,0.1,0.5,0.2,0.4416961130742049,0.45,22.0,35.7,10.6,4.5,0.427,6.1,2.1,0.348,2.5,1.8,0.709,13.0,1.4,1.5,6.6,1.5,5.1,2.2,0.5555555555555556,0.5235849056603774,0.5237517126242882,2023-24
1629026,Kenrich Williams,1610612760,OKC,69,14.9,4.1,1.9,0.468,2.0,0.8,0.397,0.2,0.1,0.5,4.7,1.3,0.5,3.0,0.9,2.1,2.2,0.561127029608405,0.5609756097560976,14.0,1.7,0.4,0.1,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.5,0.3,0.2,-0.2,0.37499999999999994,0.25,7.0,4.5,1.1,0.3,0.25,0.7,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,1.1,0.1,1.0,-0.9,0.2727272727272727,0.2727272727272727,0.3646409055236332,2023-24
